Date,Open,High,Low,Close,Volume
2016-10-04,49.88,50.44,49.79,50.16,1763800
2016-10-05,50.44,51.36,50.27,50.86,2226330
2016-10-06,50.56,51.49,50.39,51.41,844624
2016-10-07,51.09,51.4,49.69,49.97,1326949
2016-10-10,49.21,50.34,48.57,50.09,1377218
2016-10-11,49.12,49.86,49.06,49.54,1315847
2016-10-12,49.22,50.2,49.0,49.86,1305400
2016-10-13,49.3,49.5,48.66,49.29,1121686
2016-10-14,49.28,49.8,48.93,48.93,834061
2016-10-17,49.07,49.6,48.9,49.36,845128
2016-10-18,49.77,50.0,49.18,49.2,682094
2016-10-19,49.11,49.16,48.6,48.8,1270030
2016-10-20,48.53,48.58,47.97,48.46,1065775
2016-10-21,48.04,48.34,47.84,48.09,1034549
2016-10-24,48.55,48.92,48.29,48.38,635006
2016-10-25,48.1,48.2,46.21,46.74,2293474
2016-10-26,46.58,47.13,45.19,45.39,3054375
2016-10-27,45.36,45.72,44.43,44.9,2024076
2016-10-28,44.86,45.47,44.5,44.99,1905021
2016-10-31,45.03,45.41,44.84,45.17,2990407
2016-11-01,45.17,45.62,44.51,44.72,1279905
2016-11-02,44.52,44.76,43.9,44.02,1206580
2016-11-03,44.1,44.18,43.66,43.81,924249
2016-11-04,43.83,45.54,43.67,44.86,1999419
2016-11-07,45.6,45.87,45.29,45.57,1223176
2016-11-08,45.39,46.1,45.36,45.99,994627
2016-11-09,45.39,47.88,45.35,47.58,1714518
2016-11-10,47.96,48.64,47.89,48.31,1613011
2016-11-11,48.14,48.62,47.59,48.06,1112692
2016-11-14,48.4,48.84,47.11,47.56,1223717
2016-11-15,47.6,48.06,47.38,47.53,988541
2016-11-16,47.23,47.58,46.75,46.95,1586929
2016-11-17,46.98,47.4,46.79,47.1,1187027
2016-11-18,47.08,47.5,46.95,47.07,847699
2016-11-21,47.39,47.69,46.93,47.64,836479
2016-11-22,47.82,48.25,47.57,48.23,775887
2016-11-23,48.09,48.64,47.9,48.57,1349859
2016-11-25,48.56,49.25,48.46,49.2,483701
2016-11-28,48.94,49.0,48.38,48.71,1270197
2016-11-29,48.72,49.19,48.63,48.92,1060243
2016-11-30,49.05,49.26,48.48,48.63,1528136
2016-12-01,48.75,49.05,48.49,48.99,1522604
2016-12-02,48.93,49.36,48.71,49.23,827463
2016-12-05,49.54,49.94,49.54,49.9,1048138
2016-12-06,50.0,50.29,49.5,50.08,1054453
2016-12-07,50.07,51.12,49.77,50.75,1183609
2016-12-08,50.74,50.88,50.42,50.72,967386
2016-12-09,50.67,51.05,50.56,50.87,811266
2016-12-12,50.7,51.03,50.23,50.41,1173208
2016-12-13,50.5,50.82,49.69,49.91,945830
2016-12-14,49.86,50.62,49.37,49.46,1873927
2016-12-15,49.4,49.63,48.55,48.61,1313783
2016-12-16,48.78,49.08,48.46,48.51,2381749
2016-12-19,48.4,49.07,48.25,48.65,1011658
2016-12-20,48.53,48.81,48.49,48.68,1001411
2016-12-21,48.76,48.8,48.44,48.61,1468129
2016-12-22,48.66,48.76,47.7,47.89,1149592
2016-12-23,47.93,48.12,47.75,47.84,805521
2016-12-27,48.08,48.38,47.81,48.24,687154
2016-12-28,48.43,48.43,47.44,47.59,738853
2016-12-29,47.69,47.97,47.3,47.66,685679
2016-12-30,47.92,47.92,47.14,47.35,864280
2017-01-03,47.7,48.11,47.19,47.5,887058
2017-01-04,47.7,48.52,47.68,47.92,1041642
2017-01-05,47.81,48.23,47.5,47.7,1447961
2017-01-06,47.7,48.15,47.49,47.72,978795
2017-01-09,47.5,47.66,46.9,47.4,767098
2017-01-10,47.44,48.12,47.35,47.76,901977
2017-01-11,47.86,48.34,47.69,48.31,539335
2017-01-12,48.27,48.27,47.27,47.83,660916
2017-01-13,47.85,48.88,47.85,48.46,795899
2017-01-17,48.27,48.27,47.69,47.87,731381
2017-01-18,47.91,48.17,47.69,47.9,988979
2017-01-19,47.83,48.25,47.33,47.45,1187195
2017-01-20,47.44,47.89,47.27,47.89,1325463
2017-01-23,47.76,48.31,47.54,47.97,890458
2017-01-24,48.07,49.2,48.07,48.98,902988
2017-01-25,49.32,49.85,49.31,49.41,703986
2017-01-26,49.44,49.65,48.48,48.81,897265
2017-01-27,48.7,48.75,48.25,48.58,672525
2017-01-30,48.21,48.46,47.38,48.45,987198
2017-01-31,48.1,48.97,47.61,48.75,2236718
2017-02-01,48.67,49.22,48.05,48.45,2014045
2017-02-02,46.94,48.26,46.44,47.19,2708870
2017-02-03,47.57,49.82,47.57,49.36,2300050
2017-02-06,49.31,49.76,49.14,49.57,1169021
2017-02-07,49.54,49.64,49.06,49.36,1054049
2017-02-08,49.36,49.5,49.08,49.36,571909
2017-02-09,49.06,49.99,49.0,49.89,705909
2017-02-10,49.95,50.12,49.6,49.83,861315
2017-02-13,50.15,50.4,49.93,49.95,535454
2017-02-14,49.72,49.84,49.05,49.67,628715
2017-02-15,49.63,49.66,48.92,49.34,828527
2017-02-16,49.4,49.78,49.13,49.68,581301
2017-02-17,49.44,49.66,48.96,49.59,754459
2017-02-21,49.59,50.48,49.54,50.29,735949
2017-02-22,50.3,50.52,49.93,50.48,722475
2017-02-23,50.64,50.83,49.96,50.52,1045461
2017-02-24,50.11,50.57,49.89,50.56,685186
2017-02-27,50.53,51.26,50.52,51.13,1077905
2017-02-28,51.0,51.0,50.31,50.36,1279841
2017-03-01,50.96,51.62,50.96,51.08,1029946
2017-03-02,50.84,50.9,49.84,49.87,894259
2017-03-03,49.94,50.34,49.86,50.18,562090
2017-03-06,49.88,50.13,49.6,49.62,653353
2017-03-07,49.72,50.1,49.51,49.64,694591
2017-03-08,49.64,50.06,49.46,49.54,546906
2017-03-09,49.46,49.8,49.19,49.46,977355
2017-03-10,49.81,50.27,49.78,50.09,609196
2017-03-13,50.02,50.54,49.95,50.49,694089
2017-03-14,50.21,50.67,49.89,50.53,594252
2017-03-15,50.79,51.97,50.78,51.82,907315
2017-03-16,52.0,52.24,51.57,51.83,564782
2017-03-17,52.01,52.26,51.69,52.17,1338711
2017-03-20,52.31,52.56,51.81,52.14,552063
2017-03-21,52.25,52.39,50.86,50.96,896429
2017-03-22,50.89,51.15,50.6,51.0,679254
2017-03-23,50.91,51.47,50.62,51.27,479061
2017-03-24,51.5,51.84,51.0,51.23,413354
2017-03-27,50.63,51.55,50.3,51.39,507234
2017-03-28,51.23,51.66,50.99,51.32,838765
2017-03-29,51.18,51.18,50.46,50.8,983518
2017-03-30,50.87,51.17,50.7,51.14,538503
2017-03-31,51.13,51.4,50.95,51.16,772640
2017-04-03,51.25,51.7,50.22,50.46,913979
2017-04-04,50.47,50.98,49.95,50.13,1070023
2017-04-05,50.2,50.76,49.54,49.67,1172402
2017-04-06,49.82,50.15,49.51,49.89,1426106
2017-04-07,49.74,49.98,49.48,49.87,832982
2017-04-10,49.84,50.45,49.84,50.33,666426
2017-04-11,50.33,50.81,49.99,50.8,760510
2017-04-12,50.81,50.81,49.74,49.85,809156
2017-04-13,49.74,50.12,49.54,49.56,595868
2017-04-17,49.7,50.44,49.64,50.42,677886
2017-04-18,50.18,50.52,50.05,50.28,817762
2017-04-19,50.47,50.85,50.2,50.37,594717
2017-04-20,50.62,51.2,50.42,51.01,802887
2017-04-21,51.11,51.57,50.86,51.37,720008
2017-04-24,52.21,52.35,51.67,52.0,934625
2017-04-25,52.38,53.0,52.19,52.76,956042
2017-04-26,52.69,53.2,52.43,52.97,1149535
2017-04-27,53.5,54.64,52.9,54.42,1798566
2017-04-28,53.76,54.47,53.72,53.88,1620775
2017-05-01,54.02,54.21,53.65,53.67,1481261
2017-05-02,53.85,54.0,53.05,53.21,913192
2017-05-03,53.02,54.15,53.0,54.02,1091041
2017-05-04,54.11,54.83,54.02,54.81,1275829
2017-05-05,54.9,55.38,54.85,55.33,1092051
2017-05-08,55.2,55.41,54.73,54.84,832367
2017-05-09,54.97,55.23,54.6,54.84,977843
2017-05-10,54.72,54.93,54.16,54.35,764041
2017-05-11,54.1,54.22,53.51,54.11,660374
2017-05-12,54.03,54.03,53.41,53.54,519744
2017-05-15,53.57,54.18,53.56,54.0,600210
2017-05-16,54.11,54.58,53.83,54.5,672165
2017-05-17,53.78,54.18,53.38,53.43,556606
2017-05-18,53.18,53.63,52.9,53.02,1281648
2017-05-19,53.0,54.01,52.94,53.81,993968
2017-05-22,54.04,54.31,53.8,53.86,798538
2017-05-23,54.1,54.35,53.67,54.13,578913
2017-05-24,54.13,54.45,54.07,54.29,525640
2017-05-25,54.41,54.71,54.26,54.5,817986
2017-05-26,54.29,54.43,53.99,54.07,578434
2017-05-30,53.94,54.43,53.69,54.38,561819
2017-05-31,54.44,54.98,53.93,54.87,1362642
2017-06-01,55.15,55.31,54.73,55.24,706408
2017-06-02,55.51,56.58,55.47,56.25,1144213
2017-06-05,56.14,56.61,56.11,56.17,730648
2017-06-06,55.92,56.18,55.18,55.27,1129116
2017-06-07,55.24,55.94,55.05,55.82,856852
2017-06-08,55.84,56.43,55.48,56.37,665689
2017-06-09,56.42,56.87,55.54,56.04,1015375
2017-06-12,55.92,56.17,55.31,56.12,633207
2017-06-13,56.34,57.22,56.11,56.84,795626
2017-06-14,56.93,57.13,56.67,56.86,459401
2017-06-15,56.27,56.85,56.27,56.8,517358
2017-06-16,56.75,57.11,56.36,56.74,1877849
2017-06-19,57.23,57.56,56.81,57.52,512841
2017-06-20,57.31,57.58,56.75,56.79,582304
2017-06-21,56.85,56.9,56.36,56.45,610269
2017-06-22,56.69,56.69,56.01,56.27,899971
2017-06-23,56.28,56.76,55.95,56.36,966076
2017-06-26,56.57,56.89,56.25,56.75,510096
2017-06-27,56.75,56.75,56.19,56.28,601176
2017-06-28,56.36,56.64,56.24,56.5,551660
2017-06-29,56.51,56.62,55.32,55.95,546837
2017-06-30,55.94,56.72,55.85,56.33,690333
2017-07-03,56.64,57.1,56.35,56.55,284309
2017-07-05,56.67,57.33,56.55,57.2,744921
2017-07-06,56.97,57.29,56.35,56.58,1091854
2017-07-07,56.65,57.54,56.48,57.25,408963
2017-07-10,57.1,57.61,57.07,57.2,465700
2017-07-11,57.26,57.35,56.88,57.14,448250
2017-07-12,57.56,57.97,57.2,57.47,500301
2017-07-13,57.63,57.71,56.99,57.48,418512
2017-07-14,57.59,57.75,57.3,57.44,634531
2017-07-17,57.4,57.74,57.18,57.61,204257
2017-07-18,57.44,57.69,57.19,57.31,412506
2017-07-19,57.48,57.72,57.26,57.58,319017
2017-07-20,57.45,57.58,56.32,56.67,2477743
2017-07-21,56.61,56.78,55.71,55.94,1250175
2017-07-24,55.94,55.94,54.96,55.29,1602912
2017-07-25,55.64,56.2,55.01,55.01,32488255
2017-07-26,54.66,55.95,53.65,54.19,2921584
2017-07-27,54.28,54.48,53.55,53.91,1715985
2017-07-28,53.92,54.35,53.31,54.29,1596940
2017-07-31,,,53.43,53.55,2119702
2017-08-01,53.8,53.99,53.23,53.74,960883
2017-08-02,53.72,54.46,53.56,54.43,1023909
2017-08-03,54.4,54.45,53.81,54.26,776431
2017-08-04,54.42,54.99,54.3,54.93,712980
2017-08-07,54.8,55.2,54.42,54.55,1311652
2017-08-08,54.51,55.02,54.33,54.4,635227
2017-08-09,54.29,54.47,53.79,54.03,1269083
2017-08-10,53.7,54.06,53.52,53.54,996903
2017-08-11,53.53,54.33,53.53,53.68,900223
2017-08-14,54.13,54.26,53.93,54.13,588718
2017-08-15,54.16,54.56,54.03,54.34,886847
2017-08-16,54.48,55.04,54.31,54.82,845738
2017-08-17,54.74,54.9,53.9,54.02,819188
2017-08-18,54.11,54.55,53.75,53.93,966018
2017-08-21,53.89,53.95,53.52,53.75,604571
2017-08-22,53.89,54.45,53.73,54.42,410730
2017-08-23,54.16,54.25,53.81,54.21,918252
2017-08-24,54.24,54.4,53.42,53.46,987801
2017-08-25,53.82,54.05,53.61,53.9,680895
2017-08-28,54.09,54.19,53.87,54.17,502191
2017-08-29,53.9,54.51,53.62,54.33,852890
2017-08-30,54.37,55.09,54.29,55.07,629352
2017-08-31,55.33,55.79,55.23,55.69,714602
2017-09-01,55.87,56.04,55.74,55.79,571268
2017-09-05,55.71,56.01,55.38,55.54,560120
2017-09-06,55.88,55.88,55.33,55.53,681138
2017-09-07,55.63,55.93,55.17,55.88,527151
2017-09-08,55.86,56.77,55.67,56.52,658326
2017-09-11,56.95,57.54,56.78,57.53,887967
2017-09-12,57.65,58.24,57.46,58.17,690138
2017-09-13,58.09,58.27,57.77,57.95,616470
2017-09-14,57.8,58.14,57.77,58.13,583950
2017-09-15,58.08,58.26,57.67,58.22,1220365
2017-09-18,58.44,58.5,58.23,58.28,654221
2017-09-19,58.38,58.55,58.03,58.48,477690
2017-09-20,58.6,59.07,58.48,59.07,859437
2017-09-21,59.2,59.24,58.82,59.0,556319
2017-09-22,59.0,59.6,58.94,59.55,745112
2017-09-25,59.46,59.72,58.61,58.99,591410
2017-09-26,59.02,59.32,58.97,59.08,559959
2017-09-27,59.2,59.42,58.65,59.0,699419
2017-09-28,58.94,59.34,58.62,58.9,537755
2017-09-29,58.91,59.52,58.75,59.43,780789
2017-10-02,59.66,60.05,59.47,59.99,779160
