Date,Open,High,Low,Close,Volume
2016-10-04,109.19,109.4,108.22,108.52,1742048
2016-10-05,108.52,109.53,108.39,109.16,3019062
2016-10-06,108.91,109.46,108.65,109.12,1861829
2016-10-07,109.04,109.36,108.48,108.8,1442988
2016-10-10,109.28,109.61,108.96,109.05,1307705
2016-10-11,108.9,109.43,108.3,108.7,1944414
2016-10-12,109.03,109.06,108.44,108.74,1484095
2016-10-13,108.19,108.72,107.36,108.3,2089400
2016-10-14,108.71,109.06,108.41,108.42,1565980
2016-10-17,108.31,108.77,107.91,108.03,1759914
2016-10-18,108.45,108.97,108.05,108.13,1692297
2016-10-19,108.23,108.53,107.8,108.05,1991415
2016-10-20,107.91,107.91,107.19,107.4,1946090
2016-10-21,106.74,107.22,106.39,107.16,2816357
2016-10-24,107.82,108.52,107.75,108.45,1808339
2016-10-25,108.41,108.73,107.78,107.84,2242501
2016-10-26,107.6,109.04,107.59,108.61,3310138
2016-10-27,109.25,109.25,105.87,108.08,3532013
2016-10-28,108.3,108.46,106.99,107.7,2397464
2016-10-31,108.08,108.2,107.53,107.76,2328694
2016-11-01,108.02,108.03,106.16,106.84,2906926
2016-11-02,106.92,107.42,106.6,106.9,2568876
2016-11-03,107.22,108.17,106.68,107.48,2245496
2016-11-04,107.39,108.04,106.89,106.94,2559261
2016-11-07,107.96,109.8,107.96,109.8,3615393
2016-11-08,109.61,112.88,109.51,112.03,5834296
2016-11-09,110.33,112.7,110.24,112.7,6744015
2016-11-10,112.91,114.11,112.82,113.31,4532625
2016-11-11,113.13,114.31,113.0,114.23,3092636
2016-11-14,114.51,114.75,112.84,112.91,3396763
2016-11-15,113.02,113.33,112.14,113.18,3690837
2016-11-16,113.18,113.39,112.36,112.81,2297778
2016-11-17,112.92,113.56,112.51,113.49,1619568
2016-11-18,113.73,114.31,113.25,114.09,1992446
2016-11-21,114.09,114.73,113.62,114.7,1942542
2016-11-22,114.94,115.0,114.4,114.63,1987335
2016-11-23,114.85,115.75,114.85,115.68,1855393
2016-11-25,115.79,116.39,115.77,116.26,1077554
2016-11-28,116.26,116.47,115.45,115.69,2659127
2016-11-29,115.94,116.48,115.77,116.28,2772397
2016-11-30,116.46,116.96,115.92,115.92,3353581
2016-12-01,116.04,116.76,115.88,116.43,2485151
2016-12-02,116.69,117.01,116.0,116.35,2088702
2016-12-05,116.91,116.95,116.36,116.56,2310045
2016-12-06,116.5,116.72,116.03,116.54,1755431
2016-12-07,116.27,118.79,116.27,118.62,2539285
2016-12-08,119.0,119.27,118.15,118.98,2157804
2016-12-09,118.91,119.79,118.44,119.6,3197190
2016-12-12,119.41,120.44,119.33,120.13,2760258
2016-12-13,120.33,120.43,119.36,120.16,3123446
2016-12-14,119.85,119.92,116.93,117.26,4983885
2016-12-15,117.21,117.88,116.44,117.28,3045726
2016-12-16,117.38,117.53,115.09,115.81,5543339
2016-12-19,116.26,117.3,116.06,116.98,2209929
2016-12-20,117.19,117.77,117.11,117.52,2074892
2016-12-21,117.04,117.42,116.02,116.1,3028350
2016-12-22,116.64,116.74,115.79,116.3,1969665
2016-12-23,116.32,116.54,115.88,115.97,1229823
2016-12-27,116.3,116.78,116.07,116.13,990827
2016-12-28,116.18,116.28,115.13,115.2,1541748
2016-12-29,115.23,115.5,114.53,114.98,1412326
2016-12-30,115.24,115.43,114.36,114.64,1733974
2017-01-03,115.52,116.07,114.64,115.08,2390713
2017-01-04,115.3,115.85,114.96,115.11,1830848
2017-01-05,115.0,115.98,114.85,115.17,1856238
2017-01-06,115.0,115.66,114.52,115.4,1766993
2017-01-09,115.0,115.19,114.5,114.77,1965231
2017-01-10,114.63,114.81,113.41,113.92,2892614
2017-01-11,113.64,114.47,113.64,114.18,2302714
2017-01-12,114.21,114.21,113.3,113.91,1917017
2017-01-13,114.2,114.6,114.03,114.24,1788059
2017-01-17,113.69,114.11,113.41,114.07,2474702
2017-01-18,114.37,115.45,114.02,114.96,2040741
2017-01-19,114.97,115.15,114.01,114.27,1847951
2017-01-20,114.44,115.0,114.32,114.96,2372903
2017-01-23,114.99,115.04,114.14,114.46,1689541
2017-01-24,114.6,116.26,114.15,116.05,2157169
2017-01-25,116.23,117.13,115.87,116.99,2045040
2017-01-26,116.97,117.36,116.54,116.93,1796389
2017-01-27,117.0,118.19,116.59,118.09,2284156
2017-01-30,117.91,117.92,116.26,117.03,2910274
2017-01-31,111.81,111.81,108.68,109.13,12755479
2017-02-01,107.79,108.55,103.23,105.35,14684612
2017-02-02,105.29,105.7,104.41,105.1,4353420
2017-02-03,105.7,107.2,105.32,106.95,4859749
2017-02-06,106.62,107.0,105.75,106.06,3444272
2017-02-07,106.38,106.49,105.31,105.69,3589511
2017-02-08,105.81,106.4,105.51,106.16,3398534
2017-02-09,106.21,107.01,106.02,106.46,2415983
2017-02-10,106.5,107.5,106.26,107.34,4012807
2017-02-13,107.66,108.53,107.53,108.5,3877734
2017-02-14,108.68,109.34,107.62,108.99,5878825
2017-02-15,108.87,109.17,108.28,109.02,2843007
2017-02-16,108.1,108.13,106.66,107.22,5150040
2017-02-17,106.96,107.04,106.41,106.9,2918957
2017-02-21,106.9,107.87,106.6,107.72,3822504
2017-02-22,105.44,106.83,105.24,105.62,5234438
2017-02-23,106.0,106.09,104.89,105.09,3976338
2017-02-24,104.86,106.19,104.77,106.18,2717389
2017-02-27,106.14,106.77,105.75,106.73,2776155
2017-02-28,106.68,106.99,105.48,105.76,3794023
2017-03-01,106.97,107.38,106.69,106.87,3386203
2017-03-02,106.99,106.99,105.86,105.95,2490864
2017-03-03,106.13,106.6,105.76,105.93,2732468
2017-03-06,105.52,106.37,105.23,106.1,2481871
2017-03-07,106.0,106.39,105.51,105.64,2186453
2017-03-08,105.64,106.11,105.24,105.73,2269931
2017-03-09,106.13,106.24,105.62,105.9,2301041
2017-03-10,106.27,106.85,105.75,106.73,2957149
