Date,Open,High,Low,Close,Volume
2017-08-30,107.58,107.84,107.1,107.73,3126032
2017-08-31,108.0,108.23,107.5,107.62,5508243
2017-09-01,107.68,109.16,107.51,108.76,3660250
2017-09-05,109.36,110.26,108.7,109.44,5515448
2017-09-06,110.0,112.23,109.8,111.79,8577257
2017-09-07,112.18,112.87,111.36,111.8,5937757
2017-09-08,111.59,111.75,110.53,110.78,4033102
2017-09-11,111.83,112.57,111.52,112.52,5973396
2017-09-12,112.82,112.95,111.86,112.49,5110085
2017-09-13,112.49,114.32,112.28,114.18,5889386
2017-09-14,114.26,115.34,114.18,114.45,5819075
2017-09-15,114.83,114.91,113.63,114.63,8387623
2017-09-18,114.42,115.22,114.32,115.19,4954613
2017-09-19,115.25,116.42,115.19,116.34,6187969
2017-09-20,116.5,117.15,116.2,116.37,5378172
2017-09-21,116.22,116.52,115.83,116.47,4334537
2017-09-22,116.41,117.83,116.27,117.29,5307066
2017-09-25,117.23,118.33,117.02,117.99,5980338
2017-09-26,117.79,118.03,117.25,117.52,4874703
2017-09-27,117.46,117.6,116.77,117.45,3872739
2017-09-28,117.17,118.13,117.02,117.62,4948991
2017-09-29,117.17,117.52,116.73,117.5,4874786
2017-10-02,116.42,117.79,115.53,117.43,4261138
