Date,Open,High,Low,Close,Volume
2016-10-04,60.22,60.22,58.46,58.82,3700890
2016-10-05,58.81,59.28,58.2,58.75,4434904
2016-10-06,58.33,59.23,58.23,59.01,3085576
2016-10-07,59.43,59.9,59.07,59.32,3692902
2016-10-10,59.41,59.59,59.16,59.47,2413778
2016-10-11,59.39,59.51,58.68,58.82,2531678
2016-10-12,58.94,59.43,58.86,59.31,1973829
2016-10-13,59.39,60.52,59.17,60.37,3196850
2016-10-14,60.06,60.54,59.79,59.8,2607155
2016-10-17,60.26,60.76,60.09,60.4,1999804
2016-10-18,60.74,61.12,60.2,60.93,1985369
2016-10-19,60.69,61.1,60.48,60.89,2083584
2016-10-20,60.98,61.26,60.69,60.84,1532847
2016-10-21,60.53,60.71,60.05,60.31,1312897
2016-10-24,60.57,60.7,60.19,60.51,1394241
2016-10-25,60.36,60.8,60.28,60.79,1564595
2016-10-26,60.7,61.16,60.38,60.92,1565583
2016-10-27,60.67,60.81,60.19,60.7,1257087
2016-10-28,60.81,61.18,60.54,60.99,1869955
2016-10-31,61.25,62.68,61.23,62.12,2933956
2016-11-01,62.1,62.11,61.01,61.21,2685810
2016-11-02,60.94,60.96,59.86,60.26,3177545
2016-11-03,60.14,60.47,59.8,60.2,3201354
2016-11-04,61.4,61.75,59.77,59.83,2833276
2016-11-07,60.36,61.1,59.5,61.09,3278383
2016-11-08,61.21,62.23,61.14,62.02,2327300
2016-11-09,60.83,60.85,59.34,59.41,3520013
2016-11-10,59.0,59.45,58.03,58.5,4578637
2016-11-11,58.54,59.15,58.22,58.48,3013026
2016-11-14,58.18,58.41,57.63,58.15,5576737
2016-11-15,58.37,59.18,58.22,59.1,2370944
2016-11-16,59.18,59.44,58.26,58.71,1352820
2016-11-17,58.64,59.19,58.6,58.67,2423540
2016-11-18,58.65,58.97,58.14,58.38,1916479
2016-11-21,58.46,59.22,58.38,59.16,1417716
2016-11-22,59.12,59.44,58.95,59.32,2342205
2016-11-23,58.68,59.27,58.6,58.71,1222675
2016-11-25,58.93,59.47,58.93,59.29,1726114
2016-11-28,59.59,61.04,59.59,60.74,2057773
2016-11-29,60.62,61.23,60.42,60.46,3046836
2016-11-30,59.75,60.02,58.79,58.8,3441938
2016-12-01,58.47,58.51,57.6,58.04,2306610
2016-12-02,58.5,58.94,57.97,58.28,2343089
2016-12-05,58.04,58.38,57.64,58.38,2864227
2016-12-06,58.55,58.87,58.18,58.38,1664114
2016-12-07,58.62,59.11,58.55,58.8,2023869
2016-12-08,58.44,59.24,58.06,59.19,1854847
2016-12-09,59.19,59.7,58.96,59.33,3849639
2016-12-12,59.07,59.98,58.89,59.82,3114526
2016-12-13,60.1,60.78,60.05,60.59,2659594
2016-12-14,60.88,61.23,59.36,59.5,3074349
2016-12-15,59.46,60.1,59.36,60.01,1927644
2016-12-16,60.15,61.15,60.15,61.04,4472963
2016-12-19,61.43,61.47,60.66,60.82,2349215
2016-12-20,60.74,61.25,60.63,61.13,2090231
2016-12-21,61.07,61.54,61.07,61.12,1505580
2016-12-22,61.07,61.36,60.86,61.28,966170
2016-12-23,61.39,61.52,60.97,61.19,703633
2016-12-27,60.86,61.34,60.66,61.18,909350
2016-12-28,60.73,60.73,60.01,60.08,998453
2016-12-29,60.25,61.21,60.12,61.09,1080562
2016-12-30,61.12,61.23,60.55,60.77,1678296
2017-01-03,60.81,60.82,60.08,60.37,1731285
2017-01-04,60.61,60.98,60.25,60.59,1787997
2017-01-05,60.66,61.39,60.18,60.54,3938976
2017-01-06,60.34,61.35,60.13,61.22,3100254
2017-01-09,61.2,61.42,60.2,60.3,1939980
2017-01-10,60.33,60.48,59.89,60.07,1495406
2017-01-11,60.23,61.09,60.18,60.88,2475967
2017-01-12,60.82,60.98,60.12,60.61,2496262
2017-01-13,60.6,60.91,60.19,60.58,1684275
2017-01-17,60.75,61.82,60.75,61.78,2505323
2017-01-18,61.5,61.76,61.36,61.46,2107849
2017-01-19,60.98,61.71,60.95,61.1,1892385
2017-01-20,61.31,61.59,60.97,61.36,1763952
2017-01-23,61.5,61.63,60.97,60.99,1917657
2017-01-24,60.93,61.08,60.71,60.89,1775842
2017-01-25,60.6,60.87,60.46,60.84,1355084
2017-01-26,60.79,61.3,60.56,60.76,1570361
2017-01-27,60.96,61.02,60.57,60.62,1375692
2017-01-30,60.84,60.92,60.17,60.58,1538834
