Date,Open,High,Low,Close,Volume
2016-10-04,88.68,88.87,87.77,88.1,254484
2016-10-05,88.38,88.68,88.05,88.28,330494
2016-10-06,87.97,88.27,87.56,88.21,179172
2016-10-07,88.3,88.3,87.16,87.6,359928
2016-10-10,88.2,88.76,87.99,88.28,114344
2016-10-11,87.93,88.44,87.0,87.45,215999
2016-10-12,87.67,89.08,86.68,88.8,256402
2016-10-13,88.02,88.5,87.34,88.3,293950
2016-10-14,88.79,88.79,87.47,87.91,224390
2016-10-17,87.9,87.92,87.15,87.46,219761
2016-10-18,88.09,88.52,87.57,88.13,122569
2016-10-19,88.31,88.54,87.76,87.96,150022
2016-10-20,87.52,88.14,87.18,87.26,150597
2016-10-21,86.98,88.07,86.5,87.76,207554
2016-10-24,88.69,89.05,87.93,88.36,161520
2016-10-25,88.05,88.14,85.97,86.22,278062
2016-10-26,85.61,86.45,85.08,85.54,242472
2016-10-27,85.85,85.85,84.54,85.17,588845
2016-10-28,85.36,86.09,84.98,85.18,272598
2016-10-31,85.27,86.41,85.01,86.04,363845
2016-11-01,86.32,86.69,85.74,86.1,313117
2016-11-02,85.82,87.6,85.79,86.21,488170
2016-11-03,94.5,96.12,92.89,94.04,1081416
2016-11-04,94.58,94.58,92.17,93.39,825412
2016-11-07,94.79,95.58,94.23,95.11,415029
2016-11-08,94.75,98.63,94.75,97.82,710385
2016-11-09,97.0,100.42,95.95,100.38,757255
2016-11-10,100.35,100.86,99.27,100.41,583808
2016-11-11,100.0,101.15,99.48,101.08,360587
2016-11-14,101.15,101.7,101.0,101.56,456284
2016-11-15,101.41,101.82,100.67,101.65,380302
2016-11-16,101.31,102.75,100.92,102.6,315582
2016-11-17,102.6,104.62,102.59,104.54,476752
2016-11-18,104.15,104.41,103.23,103.26,287652
2016-11-21,103.26,104.0,102.88,103.97,467150
2016-11-22,103.86,104.49,103.42,104.06,285830
2016-11-23,103.69,104.28,103.13,103.61,220435
2016-11-25,103.88,104.22,103.33,103.67,99731
2016-11-28,103.71,104.47,103.18,103.38,245180
2016-11-29,103.05,104.27,103.0,104.08,324251
2016-11-30,104.46,104.46,102.79,102.82,488333
2016-12-01,103.07,103.4,100.19,100.97,603764
2016-12-02,101.16,101.53,99.95,100.08,336814
2016-12-05,100.61,101.57,100.24,100.69,374822
2016-12-06,101.2,101.72,100.96,101.56,281748
2016-12-07,101.92,103.64,101.41,103.59,315927
2016-12-08,103.58,105.0,103.04,104.93,344991
2016-12-09,104.84,105.45,103.76,104.3,415492
2016-12-12,103.82,103.82,102.36,102.88,188846
2016-12-13,103.39,104.7,102.79,103.93,273306
2016-12-14,103.78,104.42,102.79,103.12,226487
2016-12-15,103.3,104.49,102.92,103.53,169534
2016-12-16,104.2,104.86,103.37,103.5,677400
2016-12-19,103.24,104.39,103.24,104.39,236175
2016-12-20,104.23,104.23,102.43,103.67,340319
2016-12-21,103.43,104.64,102.92,104.19,211798
2016-12-22,104.0,104.06,102.73,103.29,246791
2016-12-23,103.25,103.76,102.74,102.75,164299
2016-12-27,102.24,103.26,102.24,102.37,184898
2016-12-28,102.49,102.58,100.97,101.47,362518
2016-12-29,101.79,102.43,101.2,101.38,397505
2016-12-30,101.5,101.64,100.7,101.07,448132
2017-01-03,101.36,101.45,99.24,99.86,564232
2017-01-04,100.3,102.39,99.83,101.79,495957
2017-01-05,99.0,99.87,90.37,90.56,5625526
2017-01-06,91.9,95.77,91.62,95.68,3067468
2017-01-09,97.13,97.54,94.77,95.82,1369281
2017-01-10,95.76,98.43,95.76,97.62,1655669
2017-01-11,97.08,100.14,96.83,98.96,1159359
2017-01-12,98.52,100.0,98.08,99.84,926246
2017-01-13,100.29,102.18,100.02,101.94,986046
2017-01-17,102.13,102.13,99.01,99.41,911264
2017-01-18,99.83,100.6,98.98,99.68,674200
2017-01-19,99.42,99.79,98.62,99.01,384091
2017-01-20,99.33,100.25,99.05,99.44,353329
2017-01-23,99.31,100.54,98.96,100.37,491317
2017-01-24,100.44,101.35,100.44,100.95,350437
2017-01-25,101.27,101.83,100.38,101.18,321781
2017-01-26,100.81,101.8,100.49,101.52,522285
2017-01-27,101.67,101.67,100.07,100.56,451865
2017-01-30,100.46,100.51,98.5,99.82,601717
2017-01-31,99.57,99.96,98.59,99.36,1220434
2017-02-01,100.14,100.47,97.83,98.81,639755
2017-02-02,97.06,100.28,95.4,99.15,1661076
2017-02-03,100.26,100.64,98.64,99.6,567198
2017-02-06,99.59,99.89,98.48,99.07,480147
2017-02-07,99.02,99.8,98.21,98.68,493284
2017-02-08,98.94,99.26,97.96,98.85,367921
2017-02-09,98.95,100.79,98.08,100.27,325245
2017-02-10,100.75,101.69,100.43,101.02,314364
2017-02-13,101.46,102.0,100.77,101.42,384254
2017-02-14,100.41,101.81,100.33,101.25,394785
2017-02-15,100.51,102.87,100.36,102.84,652859
2017-02-16,103.0,104.09,102.78,103.43,1070976
2017-02-17,102.41,103.28,102.11,103.13,796878
2017-02-21,102.92,103.74,102.28,103.38,376348
2017-02-22,103.08,103.65,102.1,102.46,439081
2017-02-23,102.28,103.26,101.68,102.54,309198
2017-02-24,101.68,103.73,101.2,103.71,328004
2017-02-27,103.74,104.55,102.94,104.55,380417
2017-02-28,104.5,104.71,103.15,103.21,457095
2017-03-01,104.24,104.97,103.8,104.2,555517
2017-03-02,103.85,104.26,103.17,104.04,456696
2017-03-03,103.46,103.91,102.9,103.41,364239
2017-03-06,102.71,103.4,101.86,103.11,352361
