Date,Open,High,Low,Close,Volume
2016-10-04,177.01,177.51,175.78,177.22,963801
2016-10-05,177.29,178.37,176.86,177.8,1040002
2016-10-06,177.86,178.21,176.3,177.23,539430
2016-10-07,177.92,177.92,176.36,177.74,861509
2016-10-10,177.79,178.71,177.42,178.51,1226822
2016-10-11,178.16,178.75,176.63,177.53,1618709
2016-10-12,178.0,180.0,163.5,168.44,6326338
2016-10-13,168.02,170.46,166.01,169.48,1635324
2016-10-14,170.21,172.87,169.88,170.82,1447892
2016-10-17,170.45,171.5,169.44,169.89,525928
2016-10-18,171.96,174.1,171.0,173.27,908125
2016-10-19,173.69,175.99,172.67,173.9,1219118
2016-10-20,174.26,174.97,173.25,174.55,756433
2016-10-21,173.06,177.37,173.06,175.88,1316111
2016-10-24,176.04,176.61,174.2,176.27,645005
2016-10-25,176.43,176.5,174.32,174.86,756714
2016-10-26,174.89,175.49,174.13,174.65,559543
2016-10-27,175.4,175.98,172.93,174.19,698408
2016-10-28,174.04,174.27,170.04,171.06,966146
2016-10-31,171.57,172.77,170.37,171.53,524446
2016-11-01,172.0,172.12,167.66,168.66,838311
2016-11-02,169.0,171.17,168.08,168.19,724279
2016-11-03,168.19,169.66,165.03,165.31,992029
2016-11-04,165.76,169.9,165.52,167.42,923523
2016-11-07,170.87,175.9,169.62,174.91,1513310
2016-11-08,174.73,180.0,174.01,179.03,1498634
2016-11-09,179.12,189.06,178.92,186.0,3979900
2016-11-10,189.3,194.05,188.2,192.88,3477538
2016-11-11,193.91,196.45,192.0,193.19,3204917
2016-11-14,193.0,203.48,192.99,198.84,3145970
2016-11-15,199.58,201.8,197.4,198.82,1476949
2016-11-16,198.83,201.12,198.39,200.47,954505
2016-11-17,200.45,203.95,199.65,202.06,1792798
2016-11-18,201.99,202.4,199.96,200.16,938035
2016-11-21,199.52,201.91,199.52,199.99,1168934
2016-11-22,200.13,205.91,199.18,205.71,1820366
2016-11-23,206.66,208.25,203.24,207.93,1787626
2016-11-25,208.68,210.3,207.4,207.88,498477
2016-11-28,207.99,208.6,206.82,208.0,1871598
2016-11-29,208.71,211.71,208.16,210.0,1732240
2016-11-30,209.65,212.94,208.33,212.64,2125028
2016-12-01,211.93,216.92,211.42,216.76,2228542
2016-12-02,217.0,217.8,212.57,213.63,1219443
2016-12-05,214.0,214.87,204.71,208.83,2856506
2016-12-06,210.01,210.69,202.16,204.3,2109006
2016-12-07,203.4,204.8,200.54,203.0,2908549
2016-12-08,202.62,207.39,202.13,206.7,898376
2016-12-09,206.32,207.31,200.62,203.29,1097541
2016-12-12,202.82,204.34,201.35,202.93,1234074
2016-12-13,204.11,206.33,200.5,204.57,1285705
2016-12-14,204.11,205.67,201.8,205.24,1111980
2016-12-15,205.02,208.99,204.2,204.65,1359683
2016-12-16,205.5,206.52,203.25,205.64,1540547
2016-12-19,205.76,205.76,200.07,200.41,1280244
2016-12-20,200.83,202.64,199.88,200.25,1284897
2016-12-21,200.17,201.32,198.36,199.8,983460
2016-12-22,199.73,204.0,197.61,202.93,1980082
2016-12-23,203.0,207.14,202.62,205.53,1816215
2016-12-27,205.53,206.66,203.49,206.06,502025
2016-12-28,206.06,207.0,204.5,204.6,732688
2016-12-29,205.33,206.0,202.74,202.92,484260
2016-12-30,202.92,205.0,202.06,204.03,1336956
2017-01-03,202.87,204.0,195.0,197.61,2784725
2017-01-04,198.41,199.44,195.91,197.78,1512434
2017-01-05,198.45,201.59,197.19,200.73,1826781
2017-01-06,200.5,202.89,199.62,201.73,1139757
2017-01-09,201.05,203.47,199.75,202.99,1063795
2017-01-10,202.0,203.27,200.67,200.95,1352707
2017-01-11,200.5,203.81,199.81,203.48,1809321
