Date,Open,High,Low,Close,Volume
2016-10-04,157.67,158.53,155.82,156.46,2884146
2016-10-05,157.07,157.83,156.72,157.08,1684458
2016-10-06,156.84,157.43,155.89,156.88,1950106
2016-10-07,157.14,157.7,154.86,155.67,2671852
2016-10-10,156.71,158.49,156.66,157.02,2481288
2016-10-11,156.73,156.95,153.89,154.79,2901326
2016-10-12,154.97,154.97,153.08,154.29,2963968
2016-10-13,153.7,154.22,152.27,153.72,2909948
2016-10-14,154.47,155.53,154.09,154.45,4358197
2016-10-17,154.45,155.89,154.34,154.77,5890421
2016-10-18,150.02,151.0,147.79,150.72,12770570
2016-10-19,151.27,152.45,150.83,151.26,4632854
2016-10-20,151.28,152.9,151.02,151.52,4023103
2016-10-21,150.58,151.15,149.56,149.63,4414206
2016-10-24,150.4,151.52,150.4,150.57,2666740
2016-10-25,150.69,151.16,149.83,150.88,2647487
2016-10-26,150.71,152.94,150.26,151.81,2811728
2016-10-27,152.82,154.06,152.02,153.35,4229336
2016-10-28,154.05,154.44,152.18,152.61,3654496
2016-10-31,152.76,154.33,152.76,153.69,3553172
2016-11-01,153.5,153.91,151.74,152.79,3191924
2016-11-02,152.48,153.34,151.67,151.95,3074438
2016-11-03,152.51,153.74,151.8,152.37,2878803
2016-11-04,152.4,153.64,151.87,152.43,2470368
2016-11-07,153.99,156.11,153.84,155.72,3804943
2016-11-08,154.56,155.93,153.06,155.17,3921944
2016-11-09,152.96,155.56,151.0,154.81,5403688
2016-11-10,157.66,161.16,157.59,160.22,7715807
2016-11-11,159.97,161.34,159.33,161.27,4446630
2016-11-14,161.25,161.86,157.58,158.21,5196498
2016-11-15,158.42,159.15,157.55,158.67,3476996
2016-11-16,158.46,159.55,158.03,159.29,2252806
2016-11-17,159.22,159.93,158.85,159.8,2258716
2016-11-18,159.8,160.72,159.21,160.39,2981633
2016-11-21,160.69,163.0,160.37,162.77,4637097
2016-11-22,163.0,163.0,161.95,162.67,2770789
2016-11-23,161.94,162.38,161.36,161.98,2256165
2016-11-25,161.83,163.19,161.83,163.14,1605344
2016-11-28,163.2,164.66,162.7,164.52,4449355
2016-11-29,164.0,164.41,163.03,163.53,3148196
2016-11-30,163.35,163.8,162.21,162.22,4397817
2016-12-01,161.95,162.2,158.3,159.82,4635665
2016-12-02,159.0,160.29,158.41,160.02,2740867
2016-12-05,160.85,161.15,159.59,159.84,3447052
2016-12-06,160.13,160.79,158.93,160.35,2858962
2016-12-07,160.6,165.18,160.39,164.79,4435050
2016-12-08,164.87,166.0,164.22,165.36,3266436
2016-12-09,165.18,166.72,164.6,166.52,3146930
2016-12-12,166.72,166.79,165.07,165.5,3392331
2016-12-13,165.68,169.95,165.68,168.29,5932271
2016-12-14,168.37,169.89,167.45,168.51,4124161
2016-12-15,168.01,169.85,167.78,168.02,3388570
2016-12-16,168.97,169.11,166.06,166.73,7120572
2016-12-19,166.83,167.26,166.0,166.68,2955906
2016-12-20,167.49,168.25,166.45,167.6,2174569
2016-12-21,166.25,167.94,165.25,167.33,3575721
2016-12-22,167.36,168.23,166.58,167.06,2802631
2016-12-23,167.0,167.49,166.45,166.71,1701228
2016-12-27,166.98,167.98,166.85,167.14,1397455
2016-12-28,167.29,167.74,166.0,166.19,1757500
2016-12-29,166.02,166.99,166.0,166.6,1663542
2016-12-30,166.44,166.7,165.5,165.99,2952825
2017-01-03,167.0,167.87,166.01,167.19,2934299
2017-01-04,167.77,169.87,167.36,169.26,3381432
2017-01-05,169.25,169.39,167.26,168.7,2682301
2017-01-06,168.69,169.92,167.52,169.53,2945536
2017-01-09,169.47,169.8,167.62,167.65,3189891
2017-01-10,167.98,168.09,165.34,165.52,4118694
2017-01-11,166.05,167.76,165.6,167.75,3599464
2017-01-12,167.77,168.01,165.56,167.95,2927973
2017-01-13,167.97,168.48,166.88,167.34,2875433
2017-01-17,166.69,168.18,166.12,167.89,3315655
2017-01-18,167.45,168.59,166.69,166.8,4007779
2017-01-19,166.96,167.45,165.8,166.81,6963386
2017-01-20,167.81,170.64,166.0,170.55,12690029
2017-01-23,170.08,171.25,170.01,171.03,5478224
2017-01-24,171.36,176.0,171.16,175.9,6952369
2017-01-25,176.26,179.25,176.13,178.29,5922462
2017-01-26,178.06,178.88,177.51,178.66,3063924
2017-01-27,178.47,179.2,177.3,177.3,3482311
2017-01-30,176.98,177.07,174.58,175.8,4094755
2017-01-31,175.05,175.58,173.61,174.52,4138962
2017-02-01,175.0,175.7,172.89,174.29,2795745
2017-02-02,174.23,174.97,173.55,174.58,2620526
2017-02-03,175.0,176.34,174.89,175.82,3309288
2017-02-06,175.31,175.98,174.38,175.86,2650785
2017-02-07,176.0,178.62,175.9,178.46,3873455
2017-02-08,177.5,177.5,175.88,176.17,2913126
2017-02-09,176.17,177.8,175.91,177.21,3090710
2017-02-10,177.37,178.87,176.76,178.68,2930710
2017-02-13,179.24,179.9,178.84,179.36,3093372
