Date,Open,High,Low,Close,Volume
2016-10-04,112.92,113.81,112.22,112.93,579428
2016-10-05,112.95,113.69,112.57,112.92,501008
2016-10-06,112.9,114.07,112.65,113.11,529481
2016-10-07,113.33,115.52,112.76,115.32,794646
2016-10-10,115.47,117.84,115.46,117.04,271210
2016-10-11,117.03,117.03,112.45,112.84,371572
2016-10-12,113.14,113.73,111.57,111.73,464118
2016-10-13,111.01,111.71,110.47,110.73,514964
2016-10-14,111.61,111.73,110.65,111.1,405187
2016-10-17,111.0,111.72,110.57,111.27,549706
2016-10-18,112.6,113.12,111.7,112.57,344136
2016-10-19,112.39,113.3,112.21,112.78,363794
2016-10-20,112.42,113.26,111.6,112.06,299949
2016-10-21,111.31,111.31,110.24,110.48,294955
2016-10-24,111.28,113.64,110.65,113.38,417163
2016-10-25,113.68,114.11,110.83,110.98,287808
2016-10-26,109.5,110.43,105.89,106.67,909062
2016-10-27,107.21,107.27,104.55,104.91,695374
2016-10-28,104.32,106.47,104.22,105.05,505786
2016-10-31,104.9,107.65,103.76,107.14,777922
2016-11-01,110.05,110.45,102.45,103.98,1163331
2016-11-02,103.71,105.89,103.26,105.44,816938
2016-11-03,105.4,106.44,104.93,105.07,533933
2016-11-04,105.49,107.65,105.49,106.21,593627
2016-11-07,107.9,109.66,107.57,108.53,470237
2016-11-08,108.31,110.97,107.97,109.45,346309
2016-11-09,107.35,109.27,104.21,109.11,540078
2016-11-10,110.13,111.03,106.55,108.76,594636
2016-11-11,108.46,109.64,107.59,109.17,441036
2016-11-14,109.91,110.35,108.99,109.3,472921
2016-11-15,109.35,113.43,109.35,113.09,648275
2016-11-16,112.41,114.17,112.41,112.75,471297
2016-11-17,112.76,115.41,112.67,115.19,552207
2016-11-18,115.53,116.5,114.72,116.13,490275
2016-11-21,119.64,119.86,118.12,118.54,799010
2016-11-22,118.74,120.08,117.78,119.88,823882
2016-11-23,119.9,120.78,119.09,120.16,520541
2016-11-25,120.16,120.8,119.78,120.27,217757
2016-11-28,120.15,120.79,118.82,119.48,450119
2016-11-29,119.75,121.06,119.44,120.34,490278
2016-11-30,120.53,120.81,117.65,117.65,708257
2016-12-01,118.19,120.94,113.47,114.17,897682
2016-12-02,114.17,115.81,114.11,114.58,625519
2016-12-05,114.8,115.87,113.74,114.1,757549
2016-12-06,114.71,115.76,113.71,115.72,577669
2016-12-07,115.73,118.47,115.04,118.02,456040
2016-12-08,118.11,118.84,117.05,118.79,401022
2016-12-09,119.21,119.79,118.1,118.24,482963
2016-12-12,118.36,120.48,117.77,120.29,515116
2016-12-13,120.75,121.77,119.85,120.83,414423
2016-12-14,121.06,121.6,119.2,119.77,582014
2016-12-15,119.64,120.77,119.3,119.91,450810
2016-12-16,119.2,120.47,119.12,119.43,1208326
2016-12-19,120.21,120.48,118.82,119.03,445841
2016-12-20,119.13,119.55,118.12,118.4,441112
2016-12-21,118.66,120.1,118.66,119.56,350118
2016-12-22,119.59,120.0,118.92,119.09,280760
2016-12-23,119.34,120.33,119.0,119.88,250450
2016-12-27,120.12,120.85,119.64,119.75,268088
2016-12-28,119.79,120.9,117.59,117.75,301677
2016-12-29,117.73,118.68,117.53,118.08,430863
2016-12-30,118.61,118.94,117.15,117.27,535087
2017-01-03,118.29,119.18,117.17,117.6,569453
2017-01-04,118.02,118.26,113.92,115.95,20606473
2017-01-05,116.15,118.36,115.9,115.96,1312358
2017-01-06,115.99,118.91,115.3,118.36,946358
2017-01-09,120.26,120.86,118.07,119.02,1038924
2017-01-10,119.14,121.81,119.11,120.71,958328
2017-01-11,120.99,121.69,119.83,121.12,700022
2017-01-12,120.83,120.83,118.71,120.64,706687
2017-01-13,120.44,121.72,120.03,120.8,651573
2017-01-17,120.88,121.54,119.43,120.01,813556
2017-01-18,120.16,120.42,118.24,118.9,730228
2017-01-19,119.24,120.49,118.4,120.28,546860
2017-01-20,120.43,120.79,118.69,118.88,605350
2017-01-23,119.02,119.22,116.54,117.74,611756
2017-01-24,118.07,118.98,117.4,118.51,466432
2017-01-25,118.84,121.47,118.65,121.4,550342
