Date,Open,High,Low,Close,Volume
2016-10-04,38.07,38.35,37.62,37.97,6046464
2016-10-05,38.08,38.46,37.82,38.03,5565243
2016-10-06,37.75,37.8,36.43,36.84,10538955
2016-10-07,36.81,36.84,35.58,35.94,10871234
2016-10-10,40.32,40.45,38.71,38.87,17944346
2016-10-11,38.69,39.28,38.11,38.31,8497535
2016-10-12,38.22,38.35,36.9,37.07,7198672
2016-10-13,36.84,38.27,36.77,37.88,6493424
2016-10-14,38.0,38.13,36.47,36.49,5773120
2016-10-17,36.69,36.8,36.09,36.44,6709068
2016-10-18,36.95,37.47,36.69,37.39,5793491
2016-10-19,37.79,37.99,37.17,37.2,3861272
2016-10-20,37.3,37.88,37.17,37.61,3596666
2016-10-21,37.57,37.71,36.82,37.02,6171261
2016-10-24,37.25,37.89,37.02,37.56,3149737
2016-10-25,37.69,39.39,37.62,38.68,9299309
2016-10-26,38.48,38.77,37.65,38.08,7049833
2016-10-27,38.24,38.38,37.61,38.02,4523717
2016-10-28,37.86,38.75,36.67,37.19,7763795
2016-10-31,37.29,37.48,36.48,36.5,5473112
2016-11-01,36.54,37.32,36.51,37.16,6489146
2016-11-02,37.12,37.56,36.35,36.67,5947007
2016-11-03,37.04,37.1,33.6,34.14,17832220
2016-11-04,34.01,35.63,34.0,35.0,7932413
2016-11-07,35.69,36.81,35.28,36.59,5780695
2016-11-08,35.61,37.77,35.45,37.11,9116487
2016-11-09,40.0,40.5,38.55,38.92,17363437
2016-11-10,39.45,40.41,37.55,38.28,11946530
2016-11-11,37.92,38.54,37.41,37.93,5721957
2016-11-14,37.56,38.54,37.56,38.44,4971098
2016-11-15,38.0,38.78,37.4,38.66,5328576
2016-11-16,38.5,38.6,37.7,37.9,4776147
2016-11-17,38.08,38.13,37.0,37.56,5441114
2016-11-18,37.45,37.59,36.41,36.47,6108768
2016-11-21,36.53,37.11,36.42,36.68,3700089
2016-11-22,36.62,36.94,35.9,36.32,3485888
2016-11-23,35.91,36.9,35.26,36.85,4268142
2016-11-25,36.93,37.04,36.58,36.68,1306383
2016-11-28,36.72,37.15,36.66,36.74,3607636
2016-11-29,36.76,37.0,35.95,36.06,3698152
2016-11-30,36.03,36.72,35.69,36.61,5523736
2016-12-01,36.62,37.16,35.92,36.03,5125269
2016-12-02,36.07,36.42,35.68,35.99,3543448
2016-12-05,36.31,36.66,35.37,35.65,3528345
2016-12-06,35.45,36.02,34.91,35.86,5788874
2016-12-07,35.52,35.52,33.79,34.5,11556368
2016-12-08,34.5,36.08,34.24,36.06,9101676
2016-12-09,36.08,37.15,36.07,36.51,6118816
2016-12-12,36.69,37.3,36.35,37.13,4876606
2016-12-13,37.7,38.45,37.64,38.3,7035612
2016-12-14,38.15,38.17,37.13,37.69,5845650
2016-12-15,37.64,38.1,37.32,37.76,4591679
2016-12-16,38.09,38.23,37.63,37.82,6542310
2016-12-19,37.63,38.29,37.38,37.49,2727895
2016-12-20,37.56,37.83,37.14,37.29,2480694
2016-12-21,37.4,37.89,37.05,37.52,4093743
2016-12-22,37.39,37.81,37.13,37.31,3122957
