Date,Open,High,Low,Close,Volume
2016-10-04,76.19,78.18,75.89,77.82,1546237
2016-10-05,78.37,82.11,78.29,81.43,2803627
2016-10-06,81.36,82.29,80.42,81.53,1347443
2016-10-07,82.03,82.24,79.61,80.07,1324133
2016-10-10,80.29,81.97,80.29,81.56,810339
2016-10-11,80.98,82.28,80.19,80.4,1311052
2016-10-12,80.4,81.69,80.3,81.06,951281
2016-10-13,80.4,81.59,80.38,81.05,1230175
2016-10-14,81.82,82.89,80.91,81.05,819515
2016-10-17,80.83,81.46,79.36,79.68,822790
2016-10-18,80.0,81.36,80.0,80.4,662371
2016-10-19,80.46,81.92,79.98,80.9,643356
2016-10-20,80.89,81.67,80.73,80.93,884743
2016-10-21,80.17,81.62,79.46,80.01,893570
2016-10-24,80.35,80.74,79.42,79.72,899556
2016-10-25,78.98,81.17,78.65,81.16,845436
2016-10-26,80.35,83.26,80.2,82.46,1149887
2016-10-27,82.63,83.39,80.0,80.16,828069
2016-10-28,79.91,82.29,79.91,80.41,861396
2016-10-31,80.81,81.74,80.75,81.26,716759
2016-11-01,81.17,81.79,79.91,80.72,1267651
2016-11-02,80.46,81.12,79.46,80.2,1147143
2016-11-03,80.59,82.39,79.92,80.78,1399155
2016-11-04,80.8,83.04,80.62,81.39,1055028
2016-11-07,82.41,84.73,82.4,83.63,984669
2016-11-08,83.62,83.96,82.21,82.87,783466
2016-11-09,81.36,86.9,81.21,86.75,1513288
2016-11-10,87.43,91.03,87.17,89.79,1545014
2016-11-11,89.76,90.66,89.23,90.12,1206878
2016-11-14,90.87,93.16,90.32,92.44,1568713
2016-11-15,93.25,94.44,88.0,89.6,3213095
2016-11-16,89.1,91.64,88.39,90.85,1192581
2016-11-17,91.13,92.28,90.47,92.12,1576528
2016-11-18,91.37,91.37,87.68,88.96,1787662
2016-11-21,89.23,89.56,86.74,88.88,2561350
2016-11-22,98.97,101.46,89.86,90.79,5864715
2016-11-23,90.91,94.13,90.19,93.86,1353262
2016-11-25,94.29,94.93,92.53,93.07,490020
2016-11-28,92.93,94.49,92.0,92.24,1149141
2016-11-29,92.97,94.0,91.57,91.82,1398041
2016-11-30,91.66,93.63,90.66,91.29,1337551
2016-12-01,91.83,93.09,91.07,91.25,1237389
2016-12-02,91.62,92.98,90.83,92.07,1459323
2016-12-05,92.7,94.13,92.1,93.64,1598717
2016-12-06,92.25,94.22,92.25,93.98,1871621
2016-12-07,94.5,95.55,93.56,95.29,1253693
2016-12-08,95.0,99.19,94.2,98.05,1530000
2016-12-09,97.7,98.88,96.34,98.72,1782235
2016-12-12,98.49,98.72,96.22,96.39,956932
2016-12-13,96.47,97.04,94.33,96.17,900746
2016-12-14,96.58,96.87,94.4,94.97,961722
2016-12-15,95.31,96.75,94.82,95.02,849914
2016-12-16,94.97,95.87,93.25,94.07,2840293
2016-12-19,94.0,95.81,94.0,94.41,837330
2016-12-20,95.0,96.2,94.46,95.18,596247
2016-12-21,95.05,95.61,94.06,94.76,679395
2016-12-22,94.28,95.44,93.21,93.4,1210688
2016-12-23,93.71,94.78,92.65,93.21,948107
2016-12-27,93.14,95.0,93.14,93.71,1132430
2016-12-28,94.18,94.95,92.96,93.7,936007
2016-12-29,93.74,95.04,93.4,93.95,709593
2016-12-30,93.91,94.99,93.54,94.26,979480
2017-01-03,94.79,95.92,93.97,94.94,1337702
2017-01-04,95.37,96.39,95.09,95.63,1050774
2017-01-05,94.45,94.45,87.33,87.97,2754551
2017-01-06,88.01,88.53,87.12,88.22,1136015
2017-01-09,87.84,88.1,85.25,86.12,1304145
2017-01-10,85.96,87.99,85.67,87.46,1122172
2017-01-11,81.65,85.3,81.5,84.7,4111540
2017-01-12,84.13,86.35,83.53,84.36,3726780
2017-01-13,84.8,85.3,79.96,80.78,3152030
2017-01-17,80.68,83.17,80.52,81.15,1635868
2017-01-18,81.23,82.06,79.66,82.03,1327312
2017-01-19,81.97,82.46,80.35,80.77,742825
2017-01-20,81.05,81.95,80.28,80.72,840776
2017-01-23,80.52,81.03,80.02,80.91,727273
2017-01-24,81.41,82.93,80.85,82.73,832653
2017-01-25,82.68,84.25,82.52,82.98,1190552
2017-01-26,83.13,83.69,81.91,81.95,618847
2017-01-27,81.94,81.94,79.93,79.99,785948
2017-01-30,79.86,80.14,78.19,79.16,816526
2017-01-31,78.66,79.13,76.32,77.67,2117321
2017-02-01,77.19,78.56,76.86,77.01,1510895
2017-02-02,77.25,77.25,75.77,76.12,1204792
2017-02-03,76.67,77.41,76.2,76.3,983324
2017-02-06,76.22,76.37,73.46,74.06,3229425
2017-02-07,74.3,74.95,71.89,71.95,1985249
2017-02-08,71.8,72.62,70.79,72.45,1954427
2017-02-09,72.55,74.12,72.39,73.62,1873086
2017-02-10,73.74,74.07,72.15,72.89,1460524
2017-02-13,73.5,73.7,72.5,73.1,890478
2017-02-14,73.0,75.47,73.0,74.62,1019457
2017-02-15,74.63,75.7,74.0,75.45,895922
2017-02-16,75.1,75.78,73.33,73.48,874754
2017-02-17,73.4,74.78,72.86,73.91,909557
2017-02-21,74.41,75.56,73.52,74.49,1212116
2017-02-22,74.52,74.69,73.07,73.61,798276
2017-02-23,73.67,74.14,72.33,72.38,1264474
2017-02-24,72.39,74.61,72.05,73.8,1492173
2017-02-27,73.75,74.74,72.79,72.88,849533
2017-02-28,69.17,69.75,63.25,63.59,11317083
2017-03-01,63.81,66.06,62.73,64.88,4288655
2017-03-02,64.68,65.96,63.84,65.96,1900395
2017-03-03,65.9,66.38,62.8,64.58,3314076
2017-03-06,64.25,65.86,62.56,65.6,3650916
2017-03-07,64.68,64.99,62.1,63.25,3019105
2017-03-08,63.19,64.48,63.0,64.4,2092826
2017-03-09,62.88,70.61,62.75,70.02,7721123
2017-03-10,70.24,73.9,69.7,69.81,4199473
2017-03-13,69.93,69.93,68.15,68.68,1924962
2017-03-14,68.73,68.99,67.8,67.83,1258233
2017-03-15,68.1,68.66,67.52,68.36,997192
2017-03-16,68.25,69.17,67.97,68.86,917159
2017-03-17,69.42,70.26,67.49,68.25,1927793
2017-03-20,68.25,68.5,67.07,67.5,923876
2017-03-21,67.97,68.14,66.1,66.51,1555140
2017-03-22,66.39,67.67,65.3,67.49,1443459
2017-03-23,67.65,68.8,67.11,68.24,1190336
2017-03-24,68.15,68.74,66.98,68.27,1231933
2017-03-27,67.56,70.78,67.48,69.66,2080135
2017-03-28,69.64,70.57,69.15,70.46,1078401
2017-03-29,70.81,71.8,70.44,71.03,1031764
2017-03-30,70.69,71.37,69.86,70.67,924514
2017-03-31,70.59,71.06,69.22,69.27,1656711
2017-04-03,69.35,69.36,67.3,68.09,1517436
2017-04-04,67.75,68.0,65.67,66.22,1488497
2017-04-05,66.52,67.72,66.23,66.47,1107504
2017-04-06,66.94,68.39,66.81,67.5,1018273
2017-04-07,67.39,68.51,67.04,68.18,763628
2017-04-10,68.41,69.8,68.05,68.64,805407
2017-04-11,68.54,68.81,66.97,67.96,701613
2017-04-12,67.88,67.88,66.62,67.05,701799
2017-04-13,66.99,67.28,66.35,66.67,661755
2017-04-17,66.98,67.17,66.33,66.92,684720
2017-04-18,66.82,67.03,65.43,65.86,897102
2017-04-19,66.25,66.81,65.96,66.17,621437
2017-04-20,66.64,67.57,66.3,67.41,685871
2017-04-21,67.37,67.72,65.99,66.14,713863
2017-04-24,67.09,67.35,66.03,66.1,588651
2017-04-25,66.38,67.1,66.01,66.87,823355
2017-04-26,66.57,67.98,66.4,67.32,630511
2017-04-27,67.25,67.34,65.96,66.27,574209
2017-04-28,66.35,66.67,65.1,65.84,910256
2017-05-01,65.95,67.06,65.31,65.4,1228218
2017-05-02,65.41,65.94,64.88,65.68,1013031
2017-05-03,65.68,66.38,64.76,65.01,701828
2017-05-04,65.27,65.37,63.88,63.9,516020
2017-05-05,64.14,66.16,63.25,65.01,1344289
2017-05-08,65.2,65.3,64.38,64.46,712326
2017-05-09,64.55,65.42,64.01,64.95,651220
2017-05-10,64.93,64.93,62.65,63.04,1327337
2017-05-11,62.63,62.83,60.61,61.68,1065100
2017-05-12,61.32,61.32,59.85,60.13,1030708
2017-05-15,60.19,60.78,59.59,60.19,1300712
2017-05-16,60.15,60.15,58.2,58.52,1327306
2017-05-17,58.27,59.5,57.87,58.9,1915856
2017-05-18,59.08,60.58,59.08,59.33,1122455
2017-05-19,59.26,59.91,58.25,58.65,1377933
2017-05-22,58.52,60.09,58.24,59.77,1447030
2017-05-23,59.71,59.87,58.33,58.38,1224527
2017-05-24,55.42,55.96,52.86,54.53,4381366
2017-05-25,55.25,56.03,49.81,50.3,9345786
2017-05-26,50.15,50.96,48.1,49.31,4941851
2017-05-30,49.17,49.61,47.51,47.88,4691032
2017-05-31,47.85,48.22,46.09,48.1,4064241
2017-06-01,48.33,52.9,48.12,52.41,5145853
2017-06-02,52.17,53.35,51.83,53.01,2279747
2017-06-05,52.82,53.25,52.59,52.87,2491433
2017-06-06,51.92,54.39,51.02,53.95,3156272
2017-06-07,54.24,56.92,53.95,56.11,3573412
2017-06-08,56.44,58.2,56.12,56.97,2434961
2017-06-09,57.09,60.33,57.03,59.49,2999913
2017-06-12,59.48,61.1,58.88,59.89,2796909
2017-06-13,59.86,60.68,59.04,59.16,2928497
2017-06-14,59.38,60.15,58.32,59.97,2088329
2017-06-15,59.85,60.46,59.05,59.91,1829919
2017-06-16,59.72,60.45,58.2,60.44,2190005
2017-06-19,60.52,61.07,60.03,60.85,1837911
2017-06-20,60.85,61.09,59.44,59.5,2060732
2017-06-21,59.45,59.5,55.62,56.2,2324569
2017-06-22,56.33,57.43,55.57,56.98,1312126
2017-06-23,56.69,58.48,55.74,58.41,2735084
2017-06-26,58.42,60.49,58.04,60.25,1150928
2017-06-27,60.25,63.71,60.25,63.0,2424829
2017-06-28,63.22,63.92,62.89,63.05,2051229
2017-06-29,63.25,65.48,62.33,63.7,1608818
2017-06-30,63.68,63.8,62.32,63.24,1299819
2017-07-03,63.93,64.39,62.59,63.54,1052428
2017-07-05,63.42,64.29,62.36,64.09,1221057
2017-07-06,63.62,64.08,61.31,61.57,1467082
2017-07-07,61.48,62.25,60.78,62.04,1294598
2017-07-10,61.83,61.83,60.09,60.93,1168129
2017-07-11,60.98,60.98,59.02,60.11,1688572
2017-07-12,60.26,60.67,59.03,59.09,1152043
2017-07-13,59.38,60.77,59.22,60.52,1352693
2017-07-14,60.64,61.35,59.84,59.88,1694912
2017-07-17,59.66,60.68,58.4,58.56,1861223
2017-07-18,58.59,59.09,56.2,57.11,1791000
2017-07-19,57.64,58.79,57.13,58.42,1099635
2017-07-20,58.73,59.73,58.02,58.78,1078998
2017-07-21,58.92,59.09,58.16,58.75,713719
2017-07-24,58.52,59.14,57.49,58.27,870357
2017-07-25,58.52,61.71,58.5,61.47,2003486
2017-07-26,61.26,61.35,59.67,60.89,1014246
2017-07-27,61.0,62.4,60.71,62.33,1158864
2017-07-28,62.25,62.58,60.91,61.51,693700
2017-07-31,,,,61.16,651331
2017-08-01,61.18,61.72,60.09,61.39,716407
2017-08-02,60.91,61.3,58.63,58.88,794632
2017-08-03,58.61,60.35,58.53,59.93,884640
2017-08-04,60.1,61.2,60.1,60.86,1046890
2017-08-07,60.89,62.03,60.05,61.97,868310
2017-08-08,61.74,62.84,60.69,62.0,1181852
2017-08-09,61.42,62.21,59.58,60.25,1547496
2017-08-10,59.45,59.55,54.9,55.65,2136060
2017-08-11,55.42,57.19,55.11,56.54,1477379
2017-08-14,57.11,57.6,56.11,56.3,1208234
2017-08-15,56.16,56.16,53.15,53.57,2555917
2017-08-16,53.93,54.32,52.83,53.89,1358882
2017-08-17,53.71,56.53,52.51,54.1,2027999
2017-08-18,53.76,54.43,52.73,53.59,1167552
2017-08-21,53.69,53.99,52.45,52.82,1498633
2017-08-22,52.94,53.42,51.84,52.15,1769176
2017-08-23,52.02,52.95,51.09,51.89,3010754
2017-08-24,62.29,63.99,59.92,60.54,12460373
2017-08-25,62.0,65.22,61.32,62.68,5573384
2017-08-28,63.69,64.18,61.86,62.69,2379236
2017-08-29,62.21,63.08,60.91,62.77,1882600
2017-08-30,62.52,63.64,62.36,62.92,1360953
2017-08-31,63.28,63.85,62.5,63.07,1372933
2017-09-01,63.22,64.56,62.8,64.36,1516664
2017-09-05,64.37,64.79,62.95,64.56,1702599
2017-09-06,64.98,65.97,64.54,65.67,1490619
2017-09-07,65.93,66.13,64.33,64.89,1579586
2017-09-08,65.37,65.95,64.58,65.49,1178957
2017-09-11,65.72,66.79,65.49,66.24,1468731
2017-09-12,66.61,69.02,66.04,68.3,2163546
