Date,Open,High,Low,Close,Volume
2016-10-04,63.31,63.53,62.55,63.0,4719437
2016-10-05,63.08,63.75,63.0,63.39,4442517
2016-10-06,63.16,63.21,62.56,62.83,4446105
2016-10-07,63.1,63.58,62.5,62.93,3812671
2016-10-10,63.07,63.66,62.92,63.31,3135309
2016-10-11,63.08,63.26,62.05,62.39,5308425
2016-10-12,62.0,62.23,61.02,61.21,4563796
2016-10-13,60.96,61.61,60.68,61.15,5988601
2016-10-14,61.45,61.52,60.15,60.17,5606474
2016-10-17,60.1,60.71,59.86,60.14,6138658
2016-10-18,60.62,61.62,60.4,61.55,6655071
2016-10-19,62.04,62.16,61.17,61.43,5588887
2016-10-20,61.45,61.98,61.33,61.76,4391317
2016-10-21,61.38,61.44,60.65,60.98,4341713
2016-10-24,61.13,61.68,61.02,61.12,3934849
2016-10-25,61.06,61.66,60.95,61.55,6432753
2016-10-26,61.51,61.71,60.71,61.02,4560833
2016-10-27,61.45,61.72,60.6,61.46,6612491
2016-10-28,57.55,58.39,55.06,57.6,24865263
2016-10-31,57.06,57.3,55.72,55.78,14185793
2016-11-01,56.0,56.61,55.68,56.45,9799441
2016-11-02,56.46,57.19,56.4,56.79,9779080
2016-11-03,57.12,57.29,55.85,55.89,9842567
2016-11-04,56.07,56.87,55.87,56.04,11186952
2016-11-07,56.81,61.16,56.64,58.91,17763114
2016-11-08,58.8,59.6,58.03,58.81,9353242
2016-11-09,64.1,64.7,60.41,62.64,18693998
2016-11-10,63.06,65.05,62.79,64.0,15948718
2016-11-11,63.54,63.85,62.79,63.1,10201578
2016-11-14,63.4,63.64,62.25,62.97,8315696
2016-11-15,63.39,63.39,61.98,62.87,5610308
2016-11-16,62.67,62.97,61.42,61.54,6571245
2016-11-17,61.75,61.99,61.13,61.7,4866958
2016-11-18,61.65,62.14,60.39,60.52,7023246
2016-11-21,60.7,60.8,60.2,60.42,6328304
2016-11-22,60.49,60.56,58.61,58.93,8518573
2016-11-23,58.81,60.38,58.6,60.18,5580284
2016-11-25,60.04,60.67,59.67,60.51,2942309
2016-11-28,59.13,59.94,59.01,59.46,6274639
2016-11-29,59.7,62.1,59.52,61.59,11858788
2016-11-30,61.63,61.84,60.63,60.8,9025182
2016-12-01,60.83,60.83,58.75,59.16,8266158
